dl1,dl2,dl3,X_pcc,Y_pcc,Z_pcc,X_real,Y_real,Z_real,dX,dY,dZ,dXYZ
0.0,0.0,0.45707716320366965,2.9059540025381594,-1.677753325618129,109.9317314025833,3.6968480510579025,-0.8622049637914371,110.41680567388474,0.7908940485197431,0.8155483618266919,0.48507427130144265,1.235285220157991
0.41747786591663893,0.0,5.979186169896268,36.769861689332096,-18.264580747879233,99.01471040991083,37.47875806450664,-18.3201668038838,98.57716953060842,0.7088963751745467,-0.05558605600456801,-0.4375408793024178,0.8349047259529003
5.4018706187467425,1.5882841631529754,0.0,-9.942011086297414,33.30445189468105,102.30089006805359,-9.504562382962124,34.23638693651584,103.11857508377427,0.4374487033352903,0.9319350418347909,0.8176850157206843,1.314714065941137
2.615498096449352,0.0,3.299063802772447,21.03782329249568,7.112812895551583,106.95186147088818,20.94538308062024,6.700223864619411,107.88109292260417,-0.09244021187544149,-0.41258903093217203,0.9292314517159923,1.020904497039432
0.21718680525046663,0.0,0.8240352568015397,5.245609534483434,-1.4321127133030804,109.820599023206,5.598502429318305,-1.3464465136314425,109.24055155425704,0.35289289483487085,0.08566619967163791,-0.5800474689489619,0.6843443279703669
2.406353839301593,3.456661574799803,0.0,-22.028370132264868,4.989296700334253,106.844845393806,-21.421545127586853,6.065510429170552,107.64422196865505,0.606825004678015,1.076213728836299,0.7993765748490489,1.4715554644170232
3.8907589872498916,6.307261834811607,0.0,-39.390583664895146,5.315741744431561,99.7560038646445,-39.69182722921342,6.174722897842229,99.20847335990855,-0.3012435643182769,0.8589811534106682,-0.5475305047359456,1.0622551297001588
0.0,4.384785242720596,4.153922879974803,-1.4626790932921538,-31.2339894165306,103.83219540847017,-1.683310038464695,-30.94025237042401,103.6930491371686,-0.22063094517254123,0.29373704610659246,-0.13914627130156987,0.3928373086155201
4.911835607747391,0.30133424689780863,0.0,-1.8777638285458103,34.2590562474659,102.50771963986587,-1.5986268406263957,34.604566863119686,103.22528620969578,0.27913698791941455,0.3455106156537866,0.7175665698299127,0.8439175467376236
0.0,0.0,2.768389492447485,17.52658695749915,-10.118979697887514,107.47720880327142,18.237727135707818,-10.480884932082185,107.98179926126903,0.7111401782086695,-0.3619052341946709,0.5045904579976082,0.9440907169877234
7.793372871371908,0.0,0.0,3.2583822145112994e-15,53.21341984937881,90.37987601234512,-1.1098750488726756,55.31375615747651,89.84247521663058,-1.109875048872679,2.1003363080977024,-0.5374007957145466,2.435576902185239
9.779012976381317,0.0,6.936680930066349,40.895258576597705,42.96019575619791,84.53098019353232,41.21153093470665,45.39044822320659,82.71506504395434,0.3162723581089466,2.4302524670086783,-1.8159151495779753,3.050197221225598
8.832402115004701,0.0,2.0437988496837987,12.1127139139474,53.450486705308734,88.97081308302603,11.530706515458387,55.867459451551355,88.20186997856149,-0.5820073984890133,2.416972746242621,-0.7689431044645403,2.602261202469712
5.703906784655438,3.2146072945014135,0.0,-20.18928757624551,29.70888344174409,101.74632185671577,-20.959168015455607,30.9834432434726,101.58100559079764,-0.7698804392100982,1.2745598017285111,-0.16531626591812199,1.4981815799954512
0.0,7.191286365636502,0.0,-43.067780305331446,-24.86519455268277,93.21262295860862,-43.618610045302056,-24.15730690571085,92.62140159699184,-0.5508297399706095,0.7078876469719191,-0.5912213616167747,1.0742723219014454
8.972359404125422,1.659667957572969,0.0,-9.763212846300492,55.30953912884061,87.70604757500574,-10.812472397393234,56.48235552327992,86.54965968169468,-1.0492595510927423,1.1728163944393089,-1.156387893311063,1.9528637587966453
0.0,4.960294652189426,7.601629391261105,16.226158216753518,-44.55411267142786,94.92315433098706,15.550322882703886,-45.551484423507965,94.89262571484296,-0.6758353340496317,-0.997371752080106,-0.030528616144096077,1.2051704472816247
7.69133079101641,0.0,4.561004132576883,27.98676188929967,38.33763712162075,94.88804054537556,27.098928119543448,41.13142056191147,94.27157378562998,-0.8878337697562237,2.793783440290717,-0.6164667597455775,2.995581075489928
1.4586079789107065,0.0,6.991439694829036,42.73961550709081,-14.379647575401973,96.5163197969947,43.50668161583001,-13.743931399583655,95.7568102843833,0.7670661087392006,0.6357161758183185,-0.7595095126113875,1.2527490455476524
0.0,9.725890396741185,0.0,-54.72055652445736,-31.59292803960158,80.0694467212605,-57.180166995681,-29.657814815704192,77.52246750173099,-2.459610471223641,1.935113223897389,-2.5469792195295184,4.035027881461382
5.408626530696732,3.1988708881957626,0.0,-20.14680562725211,27.70203110660383,102.533932632133,-20.269362657676695,28.283284044735332,102.90173119610154,-0.12255703042458421,0.5812529381315024,0.3677985639685346,0.698678028458254
8.582733588888251,5.863528752862505,0.0,-35.43483542987508,39.43334972750225,90.54999064297483,-36.34899379697296,41.33245002377605,90.17665715381845,-0.9141583670978832,1.8991002962738008,-0.37333348915638,2.140477832066472
0.0,0.0,5.670560335049944,34.870689732106484,-20.132602103659593,99.46666238510124,36.41189249230268,-20.342069925869065,99.94323523550216,1.5412027601961924,-0.20946782220947213,0.47657285040091324,1.626746568558481
0.0,0.0,1.802625035053168,11.455169918553299,-6.613645436089598,108.93237421656869,11.950994795249269,-6.669734868220668,108.96606955961613,0.49582487669596986,-0.05608943213106965,0.03369534304744093,0.50012369359034
3.973974578540332,0.0,7.755236200131317,47.50175167538852,0.6814984669298682,94.85913344782006,49.52156194167564,2.0473892455237075,94.49162465997637,2.0198102662871236,1.3658907785938394,-0.3675087878436898,2.46583735067601
0.0,0.9128421038904888,0.0,-5.806194077136459,-3.3522077134019446,109.72710676341126,-5.971501333760802,-2.7145747944356344,110.23790915011641,-0.16530725662434342,0.6376329189663101,0.5108023867051514,0.833559420021058
7.7137728515652935,1.713443264129746,0.0,-10.362560981305633,47.88551169030629,93.77115957249019,-11.681222473123288,49.43421005241338,92.75603468236797,-1.3186614918176556,1.548698362107089,-1.0151248901222232,2.273282492199683
4.645357857932238,4.579701401790633,0.0,-28.936408494670662,17.185463921473715,102.80563488439803,-29.081464963998748,17.429855265495526,102.87593503844573,-0.14505646932808602,0.2443913440218104,0.0703001540477004,0.2927637613944855
0.0,8.51702066262399,2.989213309288923,-33.247241409458255,-39.955382362110115,91.42144279711124,-35.18528114331713,-39.93031519002372,90.70704244404398,-1.9380397338588722,0.025067172086394862,-0.714400353067262,2.0656704087522786
0.0,0.27089330024351765,3.861477025506538,22.607548631680952,-15.021974573869311,105.40002313720385,23.972767712997204,-15.156512471064701,106.27826106764253,1.3652190813162512,-0.1345378971953899,0.8782379304386865,1.6288724468886364
0.0,0.0,1.755402701433082,11.156305307950305,-6.441095872706708,108.98771512991627,11.774703386334567,-6.3600025435891245,109.91548465015632,0.6183980783842618,0.08109332911758305,0.927769520240048,1.117921550943164
8.303034693535222,0.0,0.0,3.430824720676298e-15,56.029619692224266,87.83439524116388,-1.3680276052384854,58.45869708374952,87.26494958534171,-1.3680276052384888,2.4290773915252544,-0.5694456558221646,2.845379563019392
0.0,9.434775946593243,0.0,-53.529927261435915,-30.905517914091106,81.7322365202706,-56.35794746736742,-28.998963880960893,79.91459458818731,-2.8280202059315016,1.906554033130213,-1.8176419320832906,3.86477279534896
0.4122403843619249,0.0,0.0,1.8529600885721712e-16,3.026113471839022,109.94448121680904,0.6882489076002486,3.579741070017462,110.55047802275612,0.6882489076002484,0.5536275981784398,0.6059968059470862,1.0711779521143223
3.1179387920916444,0.0,5.941263554957735,37.2135616157503,1.065406189256361,101.09464244114281,38.91177159688171,1.8678762114608305,101.2487760866823,1.6982099811314058,0.8024700222044694,0.15413364553948838,1.8845775275213443
6.31498896707687,0.0,0.0,2.7177619440440164e-15,44.38442081318839,96.9793838571874,-0.28547510284867317,45.79984446289868,96.48332910427933,-0.2854751028486759,1.4154236497102914,-0.49605475290806567,1.5267581538633896
0.0,2.491077941688075,0.0,-15.792570573565445,-9.11784487184417,107.95806135623529,-16.497554993575516,-8.476496135505256,108.82419789799883,-0.7049844200100708,0.6413487363389141,0.866136541763538,1.287836846436131
8.671879647102473,0.0,9.179561568377373,53.901313534528825,27.677719046356064,83.13149032403457,54.45977380731314,31.12129761976349,81.45849074699566,0.5584602727843162,3.443578573407425,-1.6729995770389081,3.868984214529883
8.522817152617142,0.0,0.0,3.502773383393495e-15,57.204630524201136,86.69663644398564,-0.3600107626411696,58.65963850410377,86.73045156066237,-0.3600107626411731,1.455007979902632,0.03381511667673465,1.4992662981984481
0.0,4.089781299904049,0.0,-25.638136425672418,-14.802184966882317,104.49536501607832,-25.369831969158422,-13.757074036076915,104.19664260708475,0.26830445651399515,1.0451109308054018,-0.2987224089935694,1.1195888605685236
6.521253626875282,3.1988987562169022,0.0,-19.902982127954136,35.35992727341246,99.29021803134711,-20.849925045186414,36.21940384897219,98.78125346408483,-0.9469429172322776,0.8594765755597322,-0.5089645672622822,1.3763886817177562
0.0,3.578001740977305,0.0,-22.530577601425463,-13.00803504318074,105.78481538693694,-21.90428288395567,-11.991732690073707,106.20298392511808,0.6262947174697935,1.016302353107033,0.41816853818113486,1.264903345076614
0.0,0.14074700042693733,0.0,-0.8942186391474469,-0.5162773720261074,109.99353810216094,-0.8880232338720143,-0.2834013330836275,110.04885906262899,0.006195405275432608,0.23287603894247982,0.055320960468051794,0.23943692536276434
0.0,4.735125772894504,1.519692330934107,-20.25947948738288,-22.753217378696704,104.1573665484707,-20.960812651242474,-22.40130879982235,104.50323268054957,-0.7013331638595943,0.35190857887435456,0.34586613207886785,0.8575145689338889
7.112928344498561,5.046916435101036,0.0,-31.197797267968575,32.758931908892905,96.42105863179196,-31.44088899338111,33.53033977478627,96.74540977936738,-0.24309172541253687,0.7714078658933659,0.3243511475754133,0.8714168631944695
0.0,2.575136434391415,4.683460728295716,13.344351480877128,-26.524800528899366,104.46134643625854,13.932942066775674,-26.279174317266406,104.4781882541228,0.5885905858985456,0.24562621163295972,0.01684181786426109,0.6380084329211689
5.085918085641362,0.0,1.0128976028228232,6.337679422776589,33.08637921371099,102.79082810177592,5.929518396539881,34.741634581310485,103.22644109895026,-0.4081610262367086,1.6552553675994943,0.43561299717434565,1.7596091721211151
0.0,3.9987573815291553,0.0,-25.089046797910214,-14.485167922484623,104.7370281039055,-25.701730005585365,-13.829055335499069,104.87910873829085,-0.6126832076751505,0.6561125869855537,0.14208063438535135,0.9088736691286261
9.301719921936794,9.363215733802704,0.0,-54.40577240126362,30.99858198819014,80.76876098691407,-55.041708386498286,33.100769659301875,78.58004687744086,-0.6359359852346671,2.1021876711117358,-2.18871410947321,3.1006575165434955
0.0,3.9890647760573437,7.44644440054854,21.27851774985634,-40.63396321528042,95.99846194802284,21.601981693719747,-41.57472011266427,95.46036002750347,0.3234639438634055,-0.9407568973838494,-0.5381019205193667,1.1310199555364113
0.0,5.049887826575445,0.0,-31.320099032131672,-18.08266760724701,101.6262809770863,-31.345524825021503,-16.654803234816438,101.52196416618482,-0.02542579288983049,1.427864372430573,-0.10431681090148004,1.4318956435569201
5.468439832603822,0.0,0.0,2.384607038441e-15,38.94358830809432,100.19572028301585,-0.5610150245385028,40.05647646424426,100.04202141524455,-0.5610150245385052,1.1128881561499426,-0.15369886777129693,1.2557393231920937
2.7164120444498874,7.680299506803542,0.0,-46.84606686375524,-7.9146060082813365,94.85677289156321,-47.10867320204954,-6.306791859219166,94.10362403695954,-0.26260633829429736,1.607814149062171,-0.7531488546036655,1.7947873478570282
0.0,7.260820470643578,0.0,-43.42329336440683,-25.07045011304037,92.89540924848845,-44.40893680394901,-23.684194868048095,92.19205754177553,-0.98564343954218,1.3862552449922738,-0.7033517067129225,1.8406249529757845
4.745541922273651,0.0,0.0,2.0887759712637476e-15,34.11230034191139,102.59852394021561,0.7301213010878652,35.56581677179566,102.42840178087621,0.7301213010878631,1.4535164298842673,-0.17012215933939956,1.6354597749085853
0.0,8.33521475318866,0.0,-48.67337918401962,-28.10158857426245,87.66928886812879,-50.93156912623853,-27.185810648705974,86.34563823843871,-2.2581899422189053,0.9157779255564762,-1.3236506296900785,2.7731069242916124
0.0,0.6729255401987178,6.420836480953993,35.19883179829902,-25.08038547140331,97.71665162660182,36.79117849342822,-25.5376593300078,98.50147660934957,1.5923466951292014,-0.45727385860448777,0.7848249827477503,1.8331987433982528
0.0,5.164313845741306,0.0,-31.982515078683043,-18.465113690038915,101.24587478722854,-32.476191926134376,-17.936162745706245,101.63870409045138,-0.4936768474513329,0.5289509443326708,0.3928293032228396,0.8232987262776813
0.0,6.823513767454089,6.747150383561048,-0.4693436868422161,-48.15554371472477,94.38923718298568,-1.3811177898272138,-49.66063119163111,93.48609676542117,-0.9117741029849977,-1.5050874769063398,-0.903140417564515,1.9779491757507308
0.0,9.00341901591406,0.0,-51.69092847880918,-29.843771471902166,84.12799921515911,-52.50696523371442,-28.55932851047561,82.80691494485141,-0.816036754905241,1.2844429614265565,-1.3210842703076935,2.0151856876647645
4.585230611100202,0.0,7.136325438241223,44.12737501715543,7.2619417180695205,96.76104514980612,45.47351047838179,9.041136891600173,97.01478335791596,1.3461354612263605,1.7791951735306526,0.25373820810983716,2.245439650433889
0.0,3.061535882440455,0.0,-19.349358133269526,-11.171357126889692,106.91392636544211,-18.483690666989418,-10.11039283616876,107.45318067860944,0.865667466280108,1.060964290720932,0.5392543131673335,1.4716727226630126
1.2387823163903011,0.3429806291309667,0.0,-2.1846953512291916,7.850076971361441,109.59656051297856,-0.8798915579246438,9.116948162189312,110.08801821321566,1.3048037933045478,1.266871190827871,0.4914577002371061,1.8838806289926944
9.64541934782438,0.0,8.876213331076702,51.63813484190164,34.980486115450944,81.06637342529805,52.59269707724439,37.62154037925887,78.90682007750443,0.954562235342749,2.6410542638079235,-2.1595533477936186,3.5426017765883855
6.949903720668214,9.72411071448921,0.0,-57.384280640146486,14.226935699114518,84.73433658969539,-58.492257459484904,15.468955214498106,83.40668363910164,-1.1079768193384183,1.2420195153835873,-1.3276529505937447,2.129057882258074
0.0,0.0,5.474645229529318,33.76144912155427,-19.49218173856116,100.17370519809971,34.678758641971356,-18.99891110835516,100.23457572828494,0.9173095204170849,0.4932706302060019,0.06087053018522681,1.0433014388548878
0.9860694178611717,3.5116202991955516,0.0,-22.273155120005153,-5.637519116224305,106.73278992360571,-22.090703813093995,-4.698146574373187,106.98759870739367,0.18245130691115818,0.9393725418511183,0.2548087837879649,0.990271057879065
0.0,1.9391674023699823,6.081341335654828,25.768612715383973,-28.80739555905965,100.3528966771353,25.560625842199794,-29.042935792439835,99.599516665428,-0.2079868731841792,-0.23554023338018482,-0.7533800117073071,0.8162837637720267
0.0,5.808748960653927,0.0,-35.64637877947336,-20.5804463839643,98.95405083018855,-36.37587070692294,-19.451797910684434,98.88496587068627,-0.7294919274495797,1.128648473279867,-0.06908495950227689,1.345651730605103
0.0,1.1753273373325612,4.167589460825779,18.91006759548047,-19.494460908783488,105.39446253918142,18.949510921180227,-19.82889893115284,105.66157900971143,0.03944332569975728,-0.3344380223693513,0.26711647053001286,0.4298322644671885
6.951651428740039,6.504198145350996,0.0,-40.0048726231025,26.27469448356822,94.6041014561767,-39.88845258335335,27.51133088361004,94.05712369609286,0.11642003974915127,1.2366364000418208,-0.5469777600838484,1.3572059097977478
9.054487551012055,0.0,5.6682691157324925,33.99255090711471,43.07424702827722,88.91096727597532,34.34792308133288,45.014358549201155,88.32319120440974,0.3553721742181679,1.940111520923935,-0.5877760715655853,2.058106607087059
6.440020239665217,6.58487602133205,0.0,-40.65151650187781,22.437558691785327,95.61278551197245,-41.13397201261889,23.47267891456335,94.63536161987393,-0.48245551074108306,1.0351202227780227,-0.9774238920985141,1.5031948178108752
0.4081374400981419,0.0,6.636475452914818,40.372031874562474,-20.441861387261856,96.41137543560995,41.816924663206024,-20.366765887416953,96.73165377384784,1.4448927886435499,0.07509549984490249,0.320278338237884,1.4818679828903485
0.2669687700966683,8.863577034190405,0.0,-51.296609845056764,-27.83205144816195,85.52972144160182,-53.1002046066672,-26.119619690952703,84.61721755515157,-1.8035947616104337,1.7124317572092451,-0.9125038864502528,2.6491583436997788
8.471763345443156,4.4749847005427394,0.0,-27.109160761529914,43.609344925200325,91.93700781416774,-27.974616287807176,45.08386992006399,90.69885009174499,-0.8654555262772625,1.474524994863664,-1.2381577224227556,2.110988340573355
3.951378039335532,0.0,0.0,1.753667838058604e-15,28.63956920933572,104.86071414393312,-0.2897955302789583,29.927958098438246,105.13806023167612,-0.2897955302789601,1.288388889102528,0.2773460877429983,1.3493880951449277
0.0,0.18416719093232725,0.06694629448322331,-0.7449907822769887,-0.9214149822400818,109.99149034624122,0.11274682452560858,-0.8727385216438452,110.6609501447118,0.8577376068025973,0.04867646059623654,0.6694597984705837,1.0891554625983833
0.0,0.0,7.7175150504619765,45.71200103257867,-26.39183610135574,90.74735498940342,47.61697562821332,-26.336976237333463,89.06097071457084,1.9049745956346484,0.05485986402227638,-1.6863842748325766,2.544765163447608
0.0,7.534103590149494,8.113240929937687,3.488876997423587,-54.42320438164518,89.21590391420922,2.06204075845931,-55.74504825126149,88.48573106278924,-1.426836238964277,-1.321843869616309,-0.7301728514199795,2.077567149676449
0.0,0.0,9.701177396385186,54.62109533373774,-31.5355040943657,80.21199633031418,55.357926589275145,-31.318046601476045,78.2371684132118,0.7368312555374033,0.217457492889654,-1.974827917102374,2.118998197856143
3.7228561421289594,8.852401374223968,0.0,-53.10720304727635,-4.872252916799335,90.2790680277234,-54.742007577596844,-4.042706653450937,88.62142434855654,-1.634804530320494,0.8295462633483979,-1.6576436791668527,2.4715411027279157
6.001373271470833,0.0,0.5745715171290711,3.538087551268226,40.629430795056344,99.17206498544327,3.9182534977729158,41.33545897087468,99.19522902882467,0.3801659465046896,0.7060281758183393,0.023164043381399324,0.8022085170558548
0.0,7.587639840520637,7.87144742910648,1.7136310946350481,-53.89103840038623,89.76552785284126,1.1154126253988448,-55.34484870098503,88.79363848426264,-0.5982184692362034,-1.4538103005988035,-0.9718893685786156,1.848242049034333
0.0,0.0,4.180643537357721,26.18459365899907,-15.117682197644077,104.2488416801632,27.48963562625725,-13.828368198542062,104.63304147720824,1.3050419672581803,1.2893139991020153,0.38419979704504215,1.8743197722467169
9.554938043215685,2.828792906375438,0.0,-16.605658869105994,55.179482790669745,86.27894464973835,-17.049876709168185,56.34701361705826,85.57260452029362,-0.44421784006219056,1.1675308263885142,-0.706340129444726,1.4350519497429204
9.6324353162497,0.0,1.2261436854723073,7.053524438677724,59.911482576112014,83.42907352422648,5.281531435048203,61.93485196438042,82.23363912747467,-1.7719930036295208,2.0233693882684065,-1.195434396751807,2.9433053329940124
0.0,0.040761823826571675,0.065574315479201,0.1576305113948856,-0.390022954376698,109.9989274758128,0.18340156522181433,0.09665638319187222,109.25380365769809,0.025771053826928736,0.4866793375685702,-0.7451238181147204,0.8903541032383642
6.513038233540569,0.0,8.639505406209528,52.03948014490732,15.254873496824937,89.48973485586373,53.69132268140387,18.195353066350304,87.81904094382729,1.6518425364965452,2.940479569525367,-1.670693912036441,3.7638041941486615
1.5834485076125115,0.0,0.0,7.117799085607986e-16,11.624248053501915,109.1767584608504,0.04762729278674521,11.904808000930702,108.98451246663811,0.0476272927867445,0.2805599474287863,-0.1922459942122856,0.34342505064439866
4.436880002243509,7.13333744373489,0.0,-44.11255313293748,6.213889164037242,96.8735040551749,-44.94298830052248,7.700688515744211,96.79702892890593,-0.8304351675850015,1.4867993517069698,-0.07647512626897424,1.7047120943831104
6.559960766713311,0.0,8.44376133173803,50.997639133046476,16.30582872679099,90.09617140918598,52.199177138477545,18.124288837107027,88.22382510360787,1.2015380054310683,1.818460110316039,-1.8723463055781195,2.873355432124248
0.0,8.149906151283009,6.468910876492034,-10.199744226052703,-51.21231306525682,91.22295390410706,-11.60792338908685,-52.322877945558965,90.84994504650261,-1.4081791630341467,-1.1105648803021424,-0.3730088576044466,1.8317910678937803
0.0,0.0,3.725540134119009,23.431366380063462,-13.528105687010333,105.43041952828229,23.959460232537456,-12.975006589251812,105.75701368520252,0.5280938524739938,0.5530990977585208,0.32659415692023686,0.8315440290787701
0.0,0.0,3.361119961222471,21.19973821151852,-12.239674563169809,106.2801397451457,21.139359061474572,-12.974413506662595,104.94415469577739,-0.06037915004394634,-0.7347389434927862,-1.3359850493683183,1.5258908902607005
0.0,0.0,8.66830811402873,50.2025948152152,-28.98448163058216,85.93057304192793,52.68847185743825,-28.787721105463625,84.4787707912574,2.485877042223052,0.1967605251185347,-1.451802250670525,2.8854859466558755
5.708488202285905,0.0,2.4157654546554963,15.135247995780611,32.559302096754884,101.75337431200288,15.308180932908833,33.98874167823789,102.27058625941936,0.17293293712822155,1.4294395814830096,0.5172119474164845,1.5299384028138086
9.730754580125476,3.1674460205525277,0.0,-18.56687809371268,55.144021022725916,85.70932670078672,-19.886813346235712,56.113787861439654,84.7665535728561,-1.319935252523031,0.9697668387137384,-0.9427731279306215,1.8898407242595774
6.791136308552124,0.0,6.138887162482128,37.907699311492735,26.53674544049186,95.72257107277706,38.65343474358933,28.458335225587426,95.1950275559666,0.7457354320965948,1.9215897850955663,-0.5275435168104536,2.127658524997999
0.0,0.0,9.09333871443456,52.081510195725635,-30.069273931304426,83.6354731650045,54.15186716159442,-30.00665946841284,82.93521851010371,2.0703569658687826,0.06261446289158812,-0.7002546549007889,2.186470927955553
0.0,9.264238450742901,0.0,-52.81340418104672,-30.491833120747824,82.68931413249985,-54.47164132939384,-28.105501507819046,80.83043946595183,-1.6582371483471192,2.386331612928778,-1.8588746665480187,3.4496005613629612
2.6813723641529483,0.0,0.0,1.2008134487216139e-15,19.61077184960867,107.63354649322491,0.7384225547518807,20.615478177780595,107.3537504359288,0.7384225547518795,1.004706328171924,-0.27979605729611023,1.2778843879293034
1.7393656976318805,0.0,0.0,7.816281794606254e-16,12.764956883973818,109.00617349818043,-0.318693345734885,13.7843364120654,109.09866099628341,-0.3186933457348858,1.0193795280915818,0.09248749810298307,1.0720326525872526
0.0,0.38338272919103855,9.288605268665085,51.057194548798265,-32.01601631189152,83.49592650502966,52.938510449650884,-31.883212239026918,81.90597924657654,1.88131590085262,0.1328040728646016,-1.5899472584531225,2.466762802790923
1.7236683093333482,0.4843959249468943,0.0,-3.0860411698787966,10.898420637145689,109.2185423251196,-2.2209289777727177,11.394352214916848,109.78982646274775,0.8651121921060789,0.4959315777711595,0.5712841376281546,1.1492313956147913
0.0,5.340839749229006,0.2749328969751552,-31.390735571869826,-20.09061273119454,101.07394434205746,-31.94564510702452,-19.162589989995706,101.51353680250922,-0.554909535154696,0.9280227411988342,0.43959246045176315,1.1672156320379856
0.0,2.825705303818309,0.0,-17.883848065968383,-10.325244495033266,107.3715132877881,-17.155503063622152,-9.032033558771255,107.9582963668477,0.7283450023462308,1.2932109362620103,0.5867830790596003,1.5959935306827098
0.0,0.0,4.265088975688187,26.690936466598302,-15.410019353913675,104.0150022035767,26.48552726791582,-14.064497555249849,103.47488231161266,-0.20540919868248153,1.3455217986638264,-0.5401198919640393,1.464360388455712
6.711963264554294,2.4489111758266233,0.0,-15.14761733937153,39.19365823828563,98.44857106022056,-15.90139102225506,40.50213919420295,98.18696739403491,-0.75377368288353,1.308480955917318,-0.2616036661856498,1.532557879875299
0.0,0.0,3.5335060157027653,22.258174559171106,-12.850763073407066,105.88892838889726,23.343185803858113,-12.115149455007796,105.96456992128232,1.0850112446870064,0.7356136183992703,0.07564153238506321,1.313049290047131
0.0,2.7976453861375337,8.203645285877819,32.6742756606485,-38.38954348211422,92.68360756955099,34.149184150708074,-38.974208468791765,92.61675412147471,1.4749084900595761,-0.5846649866775451,-0.06685344807627303,1.587972790766945
2.8059869184966946,0.0,1.531112593502315,9.764931698247205,15.026342450619772,108.02893599241996,10.879193622696096,14.374403433499872,108.23552284639263,1.1142619244488916,-0.6519390171199007,0.20658685397266652,1.3073952143686824
2.9593521868383577,0.0,1.9918511354625323,12.709247576815367,14.465951518845943,107.71969323105967,12.849609564028807,16.085822104500267,108.53464388065547,0.1403619872134403,1.6198705856543238,0.8149506495958008,1.8187431822550444
5.687624703583283,0.0,0.0,2.4723268210980154e-15,40.37616107467632,99.40398201258975,0.359815743287774,41.554538167354096,98.91414358668492,0.3598157432877715,1.1783770926777777,-0.4898384259048356,1.3258889942820968
0.0,4.528391736678609,2.927695600859809,-10.148110659155689,-27.291452922297697,104.6816115056492,-9.99623536889366,-27.928229686922652,104.82849053686307,0.15187529026202995,-0.6367767646249547,0.1468790312138708,0.6709129612466329
2.3591593499318577,0.0,6.426444917919227,39.89190125527656,-6.121717401087763,99.4137592852036,41.76595021992772,-5.672336900006788,99.36493556652033,1.874048964651159,0.4493805010809755,-0.04882371868326629,1.9277930677767083
0.0,0.0,1.142121724287305,7.264485450102165,-4.194152630140604,109.57238986775009,7.550964261705595,-3.4629779827902625,110.0882693506855,0.28647881160343047,0.7311746473503411,0.5158794829354036,0.9395840118580716
0.0,1.3481591516667446,1.260150361602398,-0.5619381268983324,-9.61525811631091,109.43573753688077,-0.15928415094192525,-9.474421735715755,109.41293009997942,0.4026539759564072,0.14083638059515557,-0.022807436901345568,0.427182969733878
0.22995465151939953,3.2785251192124787,0.0,-20.727082234470075,-10.288093728914365,106.68482926513097,-20.394313787101044,-10.41462930763664,106.9407535451036,0.33276844736903044,-0.12653557872227417,0.255924279972632,0.43845561842276143
6.705846118147675,0.0,0.0,2.866121384465269e-15,46.80731434501399,95.35283874034492,-0.43254968796711635,47.72098945491518,94.43510473798482,-0.43254968796711923,0.9136751099011846,-0.9177340023601062,1.3653340756391066
5.8895014008096815,0.0,6.232768683686894,38.732884471472325,19.899235967212817,97.51340062801094,40.40357143669153,22.248549644462603,97.0022493032633,1.670686965219204,2.3493136772497856,-0.5111513247476438,2.9277543214309385
0.0,6.978036730718808,0.0,-41.96625498681872,-24.229228613520313,94.16893305053897,-42.98937831715421,-23.370756241580217,94.21460481295858,-1.023123330335494,0.8584723719400955,0.0456717624196159,1.3363540220853753
2.118375457718188,0.0,0.0,9.509450366778092e-16,15.530111005718451,108.52441741754825,-0.20174425248452654,15.669057800827758,108.37270933256977,-0.2017442524845275,0.13894679510930708,-0.15170808497848043,0.28813590253476984
0.0,0.6708034194540813,0.0,-4.265994740834732,-2.46297321198246,109.85280182181717,-3.7537218796843788,-2.8238672615330427,110.72641964284486,0.5122728611503535,-0.3608940495505828,0.8736178210276933,1.0751167827214692
2.808986553854025,0.0,8.524058852256912,51.19660869591994,-10.077262026067137,91.25558592683466,53.76609473782993,-9.67693636741335,90.32687285494352,2.5694860419099896,0.4003256586537862,-0.9287130718911385,2.7613451653946357
2.612367510843847,8.00516614632417,0.0,-48.50525318425397,-9.726798963133742,93.41095153779197,-49.12738429197698,-7.236799451809732,92.01019140358596,-0.622131107723014,2.48999951132401,-1.4007601342060099,2.9239140950396116
0.0,3.609881181480344,2.242146632277484,-8.708623723026312,-21.512627784478745,106.66472643150286,-7.865586020317126,-21.351927792481558,106.69055763094333,0.8430377027091858,0.16069999199718765,0.02583119944047496,0.8586060251836177
0.0,5.29140809374227,1.2254198868186994,-25.421074730141648,-23.523580325542316,102.35758957571889,-26.314356756755164,-22.4914375983768,101.90638366786236,-0.893282026613516,1.0321427271655175,-0.4512059078565329,1.4376571773535094
0.0,7.140418273667468,0.0,-42.806553814465424,-24.714375367861862,93.443010406862,-44.24078570474839,-23.668309715596482,93.30613321999223,-1.434231890282966,1.04606565226538,-0.1368771868697678,1.7804521415189531
8.15289182091829,3.0909197197950022,0.0,-18.73442841120732,46.243935845257425,93.0861713947902,-20.22084080524622,47.20183742876527,92.7133440468568,-1.4864123940389007,0.9579015835078479,-0.372827347933395,1.8072070938900022
7.701832777160968,0.0,7.587153153214485,45.89484211645549,27.298414466961884,90.21883496623484,46.89348765746904,29.314365460006005,88.56818825940225,0.9986455410135449,2.0159509930441217,-1.650646706832589,2.7903379497328076
